date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-10-07,1759809600,FED-25OCT-T4.75,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,2.0,3294.0
2025-10-08,1759896000,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3294.0
2025-10-09,1759982400,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3294.0
2025-10-10,1760068800,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3294.0
2025-10-11,1760155200,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3294.0
2025-10-12,1760241600,FED-25OCT-T4.75,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,1.0,3295.0
2025-10-13,1760328000,FED-25OCT-T4.75,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,3.0,3298.0
2025-10-14,1760414400,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3298.0
2025-10-15,1760500800,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3298.0
2025-10-16,1760587200,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3298.0
2025-10-17,1760673600,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3298.0
2025-10-18,1760760000,FED-25OCT-T4.75,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,93.0,3391.0
2025-10-19,1760846400,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3391.0
2025-10-20,1760932800,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3391.0
2025-10-21,1761019200,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3391.0
2025-10-22,1761105600,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3391.0
2025-10-23,1761192000,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3391.0
2025-10-24,1761278400,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3391.0
2025-10-25,1761364800,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,3391.0
2025-10-26,1761451200,FED-25OCT-T4.75,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,1027.0,4418.0
2025-10-27,1761537600,FED-25OCT-T4.75,,,,,,0.0,0.01,0.005,0.0,4418.0
2025-10-28,1761624000,FED-25OCT-T4.75,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,80.0,4498.0
2025-10-29,1761710400,FED-25OCT-T4.75,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,748.0,5246.0
2025-10-30,1761796800,FED-25OCT-T4.75,,,,,,0.0,1.0,0.5,0.0,5246.0
