date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-08-05,1754366400,FED-25DEC-T4.25,0.15,0.16,0.16,0.15,0.1505,0.13,0.18,0.155,537.0,25293.0
2025-08-06,1754452800,FED-25DEC-T4.25,0.1,0.13,0.13,0.1,0.1221,0.11,0.14,0.125,1324.0,26587.0
2025-08-07,1754539200,FED-25DEC-T4.25,0.12,0.11,0.12,0.08,0.0986,0.07,0.12,0.095,723.0,27280.0
2025-08-08,1754625600,FED-25DEC-T4.25,0.11,0.11,0.11,0.11,0.11,0.07,0.11,0.09,10.0,27270.0
2025-08-09,1754712000,FED-25DEC-T4.25,0.13,0.11,0.13,0.11,0.1235,0.08,0.13,0.10500000000000001,325.0,27086.0
2025-08-10,1754798400,FED-25DEC-T4.25,,,,,,0.08,0.12,0.1,0.0,27086.0
2025-08-11,1754884800,FED-25DEC-T4.25,,,,,,0.09,0.13,0.11,0.0,27086.0
2025-08-12,1754971200,FED-25DEC-T4.25,,,,,,0.08,0.13,0.10500000000000001,0.0,27086.0
2025-08-13,1755057600,FED-25DEC-T4.25,,,,,,0.05,0.11,0.08,0.0,27086.0
2025-08-14,1755144000,FED-25DEC-T4.25,0.11,0.11,0.12,0.11,0.1195,0.07,0.11,0.09,410.0,26686.0
2025-08-15,1755230400,FED-25DEC-T4.25,0.1,0.1,0.1,0.1,0.1,0.06,0.1,0.08,20.0,26686.0
2025-08-16,1755316800,FED-25DEC-T4.25,0.11,0.1,0.11,0.1,0.1004,0.11,0.13,0.12,500.0,26686.0
2025-08-17,1755403200,FED-25DEC-T4.25,0.14,0.13,0.14,0.13,0.139,0.11,0.14,0.125,3750.0,26686.0
2025-08-18,1755489600,FED-25DEC-T4.25,,,,,,0.11,0.14,0.125,0.0,26686.0
2025-08-19,1755576000,FED-25DEC-T4.25,,,,,,0.11,0.14,0.125,0.0,26686.0
2025-08-20,1755662400,FED-25DEC-T4.25,,,,,,0.11,0.14,0.125,0.0,26686.0
2025-08-21,1755748800,FED-25DEC-T4.25,,,,,,0.12,0.14,0.13,0.0,26686.0
2025-08-22,1755835200,FED-25DEC-T4.25,0.14,0.14,0.14,0.14,0.14,0.14,0.18,0.16,9114.0,35800.0
2025-08-23,1755921600,FED-25DEC-T4.25,0.08,0.14,0.14,0.08,0.1013,0.08,0.12,0.1,3696.0,36560.0
2025-08-24,1756008000,FED-25DEC-T4.25,,,,,,0.1,0.15,0.125,0.0,36560.0
2025-08-25,1756094400,FED-25DEC-T4.25,0.1,0.11,0.12,0.1,0.1062,0.1,0.17,0.135,16.0,36544.0
2025-08-26,1756180800,FED-25DEC-T4.25,0.07,0.09,0.09,0.07,0.0722,0.08,0.21,0.145,6968.0,29576.0
2025-08-27,1756267200,FED-25DEC-T4.25,,,,,,0.08,0.14,0.11000000000000001,0.0,29576.0
2025-08-28,1756353600,FED-25DEC-T4.25,,,,,,0.08,0.14,0.11000000000000001,0.0,29576.0
2025-08-29,1756440000,FED-25DEC-T4.25,,,,,,0.08,0.14,0.11000000000000001,0.0,29576.0
2025-08-30,1756526400,FED-25DEC-T4.25,,,,,,0.07,0.13,0.1,0.0,29576.0
2025-08-31,1756612800,FED-25DEC-T4.25,,,,,,0.07,0.12,0.095,0.0,29576.0
2025-09-01,1756699200,FED-25DEC-T4.25,,,,,,0.07,0.12,0.095,0.0,29576.0
2025-09-02,1756785600,FED-25DEC-T4.25,,,,,,0.08,0.13,0.10500000000000001,0.0,29576.0
2025-09-03,1756872000,FED-25DEC-T4.25,,,,,,0.06,0.11,0.08499999999999999,0.0,29576.0
2025-09-04,1756958400,FED-25DEC-T4.25,,,,,,0.06,0.11,0.08499999999999999,0.0,29576.0
2025-09-05,1757044800,FED-25DEC-T4.25,0.05,0.06,0.06,0.05,0.0563,0.04,0.1,0.07,2000.0,29577.0
2025-09-06,1757131200,FED-25DEC-T4.25,,,,,,0.03,0.05,0.04,0.0,29577.0
2025-09-07,1757217600,FED-25DEC-T4.25,,,,,,0.03,0.05,0.04,0.0,29577.0
2025-09-08,1757304000,FED-25DEC-T4.25,,,,,,0.03,0.04,0.035,0.0,29577.0
2025-09-09,1757390400,FED-25DEC-T4.25,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.045,17.0,29560.0
2025-09-10,1757476800,FED-25DEC-T4.25,0.04,0.05,0.05,0.04,0.0499,0.04,0.06,0.05,1270.0,29552.0
2025-09-11,1757563200,FED-25DEC-T4.25,,,,,,0.04,0.06,0.05,0.0,29552.0
2025-09-12,1757649600,FED-25DEC-T4.25,,,,,,0.04,0.05,0.045,0.0,29552.0
2025-09-13,1757736000,FED-25DEC-T4.25,,,,,,0.04,0.05,0.045,0.0,29552.0
2025-09-14,1757822400,FED-25DEC-T4.25,0.05,0.05,0.05,0.05,0.05,0.04,0.06,0.05,250.0,29552.0
2025-09-15,1757908800,FED-25DEC-T4.25,,,,,,0.04,0.06,0.05,0.0,29552.0
2025-09-16,1757995200,FED-25DEC-T4.25,,,,,,0.04,0.06,0.05,0.0,29552.0
2025-09-17,1758081600,FED-25DEC-T4.25,0.06,0.06,0.06,0.06,0.06,0.04,0.06,0.05,999.0,28553.0
2025-09-18,1758168000,FED-25DEC-T4.25,0.02,0.04,0.04,0.02,0.0276,0.01,0.03,0.02,3226.0,28557.0
2025-09-19,1758254400,FED-25DEC-T4.25,,,,,,0.01,0.03,0.02,0.0,28557.0
2025-09-20,1758340800,FED-25DEC-T4.25,,,,,,0.01,0.03,0.02,0.0,28557.0
2025-09-21,1758427200,FED-25DEC-T4.25,,,,,,0.01,0.03,0.02,0.0,28557.0
2025-09-22,1758513600,FED-25DEC-T4.25,0.04,0.03,0.04,0.03,0.035,0.01,0.04,0.025,2.0,28556.0
2025-09-23,1758600000,FED-25DEC-T4.25,,,,,,0.01,0.04,0.025,0.0,28556.0
2025-09-24,1758686400,FED-25DEC-T4.25,,,,,,0.01,0.04,0.025,0.0,28556.0
2025-09-25,1758772800,FED-25DEC-T4.25,,,,,,0.02,0.04,0.03,0.0,28556.0
2025-09-26,1758859200,FED-25DEC-T4.25,0.02,0.02,0.02,0.02,0.02,0.01,0.04,0.025,16.0,28556.0
2025-09-27,1758945600,FED-25DEC-T4.25,,,,,,0.01,0.04,0.025,0.0,28556.0
2025-09-28,1759032000,FED-25DEC-T4.25,,,,,,0.01,0.04,0.025,0.0,28556.0
2025-09-29,1759118400,FED-25DEC-T4.25,,,,,,0.01,0.04,0.025,0.0,28556.0
2025-09-30,1759204800,FED-25DEC-T4.25,,,,,,0.01,0.04,0.025,0.0,28556.0
2025-10-01,1759291200,FED-25DEC-T4.25,,,,,,0.02,0.04,0.03,0.0,28556.0
2025-10-02,1759377600,FED-25DEC-T4.25,0.02,0.02,0.02,0.02,0.02,0.0,0.04,0.02,7886.0,28556.0
2025-10-03,1759464000,FED-25DEC-T4.25,,,,,,0.0,0.04,0.02,0.0,28556.0
2025-10-04,1759550400,FED-25DEC-T4.25,,,,,,0.0,0.04,0.02,0.0,28556.0
2025-10-05,1759636800,FED-25DEC-T4.25,,,,,,0.0,0.04,0.02,0.0,28556.0
2025-10-06,1759723200,FED-25DEC-T4.25,,,,,,0.0,0.04,0.02,0.0,28556.0
2025-10-07,1759809600,FED-25DEC-T4.25,,,,,,0.0,0.04,0.02,0.0,28556.0
2025-10-08,1759896000,FED-25DEC-T4.25,,,,,,0.0,0.04,0.02,0.0,28556.0
2025-10-09,1759982400,FED-25DEC-T4.25,0.04,0.04,0.04,0.04,0.04,0.0,0.04,0.02,140.0,28695.0
2025-10-10,1760068800,FED-25DEC-T4.25,,,,,,0.0,0.04,0.02,0.0,28695.0
2025-10-11,1760155200,FED-25DEC-T4.25,,,,,,0.0,0.04,0.02,0.0,28695.0
2025-10-12,1760241600,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-13,1760328000,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-14,1760414400,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-15,1760500800,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-16,1760587200,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-17,1760673600,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-18,1760760000,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-19,1760846400,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-20,1760932800,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-21,1761019200,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-22,1761105600,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-23,1761192000,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-24,1761278400,FED-25DEC-T4.25,,,,,,0.0,0.03,0.015,0.0,28695.0
2025-10-25,1761364800,FED-25DEC-T4.25,,,,,,0.0,0.05,0.025,0.0,28695.0
2025-10-26,1761451200,FED-25DEC-T4.25,,,,,,0.0,0.05,0.025,0.0,28695.0
2025-10-27,1761537600,FED-25DEC-T4.25,,,,,,0.0,0.05,0.025,0.0,28695.0
2025-10-28,1761624000,FED-25DEC-T4.25,,,,,,0.0,0.04,0.02,0.0,28695.0
2025-10-29,1761710400,FED-25DEC-T4.25,,,,,,0.0,0.04,0.02,0.0,28695.0
2025-10-30,1761796800,FED-25DEC-T4.25,0.02,0.04,0.04,0.02,0.0207,0.0,0.02,0.01,122.0,28814.0
2025-10-31,1761883200,FED-25DEC-T4.25,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,304.0,29118.0
2025-11-01,1761969600,FED-25DEC-T4.25,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,1.0,29119.0
2025-11-02,1762056000,FED-25DEC-T4.25,,,,,,0.0,0.02,0.01,0.0,29119.0
2025-11-03,1762142400,FED-25DEC-T4.25,,,,,,0.0,0.02,0.01,0.0,29119.0
2025-11-04,1762232400,FED-25DEC-T4.25,,,,,,0.0,0.02,0.01,0.0,29119.0
2025-11-05,1762318800,FED-25DEC-T4.25,,,,,,0.0,0.02,0.01,0.0,29119.0
2025-11-06,1762405200,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,29119.0
2025-11-07,1762491600,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,29119.0
2025-11-08,1762578000,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,29119.0
2025-11-09,1762664400,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,29119.0
2025-11-10,1762750800,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,29119.0
2025-11-11,1762837200,FED-25DEC-T4.25,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,1.0,29119.0
2025-11-12,1762923600,FED-25DEC-T4.25,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,50.0,29169.0
2025-11-13,1763010000,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,29169.0
2025-11-14,1763096400,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,29169.0
2025-11-15,1763182800,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,29169.0
2025-11-16,1763269200,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,29169.0
2025-11-17,1763355600,FED-25DEC-T4.25,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,333.0,29502.0
2025-11-18,1763442000,FED-25DEC-T4.25,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,10.0,29512.0
2025-11-19,1763528400,FED-25DEC-T4.25,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,38.0,29550.0
2025-11-20,1763614800,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,29550.0
2025-11-21,1763701200,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,29550.0
2025-11-22,1763787600,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,29550.0
2025-11-23,1763874000,FED-25DEC-T4.25,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,54.0,29604.0
2025-11-24,1763960400,FED-25DEC-T4.25,0.02,0.01,0.02,0.01,0.0131,0.0,0.02,0.01,3846.0,33265.0
2025-11-25,1764046800,FED-25DEC-T4.25,,,,,,0.0,0.02,0.01,0.0,33265.0
2025-11-26,1764133200,FED-25DEC-T4.25,,,,,,0.0,0.02,0.01,0.0,33265.0
2025-11-27,1764219600,FED-25DEC-T4.25,,,,,,0.0,0.02,0.01,0.0,33265.0
2025-11-28,1764306000,FED-25DEC-T4.25,,,,,,0.0,0.02,0.01,0.0,33265.0
2025-11-29,1764392400,FED-25DEC-T4.25,,,,,,0.0,0.02,0.01,0.0,33265.0
2025-11-30,1764478800,FED-25DEC-T4.25,,,,,,0.0,0.02,0.01,0.0,33265.0
2025-12-01,1764565200,FED-25DEC-T4.25,,,,,,0.0,0.02,0.01,0.0,33265.0
2025-12-02,1764651600,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,33265.0
2025-12-03,1764738000,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,33265.0
2025-12-04,1764824400,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,33265.0
2025-12-05,1764910800,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,33265.0
2025-12-06,1764997200,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,33265.0
2025-12-07,1765083600,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,33265.0
2025-12-08,1765170000,FED-25DEC-T4.25,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,66.0,33331.0
2025-12-09,1765256400,FED-25DEC-T4.25,,,,,,0.0,0.01,0.005,0.0,33331.0
2025-12-10,1765342800,FED-25DEC-T4.25,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,266.0,33597.0
2025-12-11,1765429200,FED-25DEC-T4.25,,,,,,0.0,1.0,0.5,0.0,33597.0
